,epoch,loss,natural_loss,robust_loss,entropy_loss_unlabeled
1891,17,0.020762309432029724,0.020762309432029724,inf,0.0
1892,17,0.005467157810926437,0.005467157810926437,inf,0.0
1893,17,0.012057937681674957,0.012057937681674957,inf,0.0
1894,17,0.012405134737491608,0.012405134737491608,inf,0.0
1895,17,0.013840057887136936,0.013840057887136936,inf,0.0
1896,17,0.014354252256453037,0.014354252256453037,inf,0.0
1897,17,0.014737632125616074,0.014737632125616074,inf,0.0
1898,17,0.0030346261337399483,0.0030346261337399483,inf,0.0
1899,17,0.017735054716467857,0.017735054716467857,inf,0.0
1900,17,0.024763375520706177,0.024763375520706177,inf,0.0
1901,17,0.025328535586595535,0.025328535586595535,inf,0.0
1902,17,0.012458737939596176,0.012458737939596176,inf,0.0
1903,17,0.008755413815379143,0.008755413815379143,inf,0.0
1904,17,0.012613466009497643,0.012613466009497643,inf,0.0
1905,17,0.00881875678896904,0.00881875678896904,inf,0.0
1906,17,0.01160874217748642,0.01160874217748642,inf,0.0
1907,17,0.004789317492395639,0.004789317492395639,inf,0.0
1908,17,0.015472435392439365,0.015472435392439365,inf,0.0
1909,17,0.00832553394138813,0.00832553394138813,inf,0.0
1910,17,0.007683371193706989,0.007683371193706989,inf,0.0
1911,17,0.005780179053544998,0.005780179053544998,inf,0.0
1912,17,0.010774249210953712,0.010774249210953712,inf,0.0
1913,17,0.023340273648500443,0.023340273648500443,inf,0.0
1914,17,0.01657964661717415,0.01657964661717415,inf,0.0
1915,17,0.008533964864909649,0.008533964864909649,inf,0.0
1916,17,0.013343550264835358,0.013343550264835358,inf,0.0
1917,17,0.00843080785125494,0.00843080785125494,inf,0.0
1918,17,0.00857474748045206,0.00857474748045206,inf,0.0
1919,17,0.012935620732605457,0.012935620732605457,inf,0.0
1920,17,0.01312257070094347,0.01312257070094347,inf,0.0
1921,17,0.007489977404475212,0.007489977404475212,inf,0.0
1922,17,0.01812138967216015,0.01812138967216015,inf,0.0
1923,17,0.011408001184463501,0.011408001184463501,inf,0.0
1924,17,0.013126646168529987,0.013126646168529987,inf,0.0
1925,17,0.008067674934864044,0.008067674934864044,inf,0.0
1926,17,0.019909866154193878,0.019909866154193878,inf,0.0
1927,17,0.008971027098596096,0.008971027098596096,inf,0.0
1928,17,0.01612325944006443,0.01612325944006443,inf,0.0
1929,17,0.012549242004752159,0.012549242004752159,inf,0.0
1930,17,0.012182877399027348,0.012182877399027348,inf,0.0
1931,17,0.004297118168324232,0.004297118168324232,inf,0.0
1932,17,0.008631707169115543,0.008631707169115543,inf,0.0
1933,17,0.011502761393785477,0.011502761393785477,inf,0.0
1934,17,0.010115893557667732,0.010115893557667732,inf,0.0
1935,17,0.022756407037377357,0.022756407037377357,inf,0.0
1936,17,0.009278276935219765,0.009278276935219765,inf,0.0
1937,17,0.014266548678278923,0.014266548678278923,inf,0.0
1938,17,0.016751166433095932,0.016751166433095932,inf,0.0
1939,17,0.020897438749670982,0.020897438749670982,inf,0.0
1940,17,0.01915566995739937,0.01915566995739937,inf,0.0
1941,17,0.007729787845164537,0.007729787845164537,inf,0.0
1942,17,0.013818010687828064,0.013818010687828064,inf,0.0
1943,17,0.013660715892910957,0.013660715892910957,inf,0.0
1944,17,0.004925180226564407,0.004925180226564407,inf,0.0
1945,17,0.011389030143618584,0.011389030143618584,inf,0.0
1946,17,0.015212440863251686,0.015212440863251686,inf,0.0
1947,17,0.014231801964342594,0.014231801964342594,inf,0.0
1948,17,0.023757891729474068,0.023757891729474068,inf,0.0
1949,17,0.033559076488018036,0.033559076488018036,inf,0.0
1950,17,0.021497920155525208,0.021497920155525208,inf,0.0
1951,17,0.005603074561804533,0.005603074561804533,inf,0.0
1952,17,0.018305720761418343,0.018305720761418343,inf,0.0
1953,17,0.011602941900491714,0.011602941900491714,inf,0.0
1954,17,0.022120697423815727,0.022120697423815727,inf,0.0
1955,17,0.026236940175294876,0.026236940175294876,inf,0.0
1956,17,0.010540707036852837,0.010540707036852837,inf,0.0
1957,17,0.006346330977976322,0.006346330977976322,inf,0.0
1958,17,0.006812914274632931,0.006812914274632931,inf,0.0
1959,17,0.027343153953552246,0.027343153953552246,inf,0.0
1960,17,0.01835394650697708,0.01835394650697708,inf,0.0
1961,17,0.015513786114752293,0.015513786114752293,inf,0.0
1962,17,0.020318517461419106,0.020318517461419106,inf,0.0
1963,17,0.03466005623340607,0.03466005623340607,inf,0.0
1964,17,0.017937712371349335,0.017937712371349335,inf,0.0
1965,17,0.03201088309288025,0.03201088309288025,inf,0.0
1966,17,0.021758420392870903,0.021758420392870903,inf,0.0
1967,17,0.01321468036621809,0.01321468036621809,inf,0.0
1968,17,0.011256922036409378,0.011256922036409378,inf,0.0
1969,17,0.016545476391911507,0.016545476391911507,inf,0.0
1970,17,0.006846462842077017,0.006846462842077017,inf,0.0
1971,17,0.022174151614308357,0.022174151614308357,inf,0.0
1972,18,0.00921841524541378,0.00921841524541378,inf,0.0
1973,18,0.005239341873675585,0.005239341873675585,inf,0.0
1974,18,0.022499099373817444,0.022499099373817444,inf,0.0
1975,18,0.0356508307158947,0.0356508307158947,inf,0.0
1976,18,0.010732174851000309,0.010732174851000309,inf,0.0
1977,18,0.0090952068567276,0.0090952068567276,inf,0.0
1978,18,0.014821214601397514,0.014821214601397514,inf,0.0
1979,18,0.012180004268884659,0.012180004268884659,inf,0.0
1980,18,0.008568639867007732,0.008568639867007732,inf,0.0
1981,18,0.006118176504969597,0.006118176504969597,inf,0.0
1982,18,0.008086701855063438,0.008086701855063438,inf,0.0
1983,18,0.01639523357152939,0.01639523357152939,inf,0.0
1984,18,0.012921078130602837,0.012921078130602837,inf,0.0
1985,18,0.01349533163011074,0.01349533163011074,inf,0.0
1986,18,0.007008171174675226,0.007008171174675226,inf,0.0
1987,18,0.005156519822776318,0.005156519822776318,inf,0.0
1988,18,0.0051565999165177345,0.0051565999165177345,inf,0.0
1989,18,0.01295787375420332,0.01295787375420332,inf,0.0
1990,18,0.00994882732629776,0.00994882732629776,inf,0.0
1991,18,0.0034958538599312305,0.0034958538599312305,inf,0.0
1992,18,0.012154565192759037,0.012154565192759037,inf,0.0
1993,18,0.008312360383570194,0.008312360383570194,inf,0.0
1994,18,0.0041341762989759445,0.0041341762989759445,inf,0.0
1995,18,0.003260531462728977,0.003260531462728977,inf,0.0
1996,18,0.012973418459296227,0.012973418459296227,inf,0.0
1997,18,0.00642754090949893,0.00642754090949893,inf,0.0
1998,18,0.011148663237690926,0.011148663237690926,inf,0.0
1999,18,0.010104596614837646,0.010104596614837646,inf,0.0
2000,18,0.027029793709516525,0.027029793709516525,inf,0.0
2001,18,0.008886958472430706,0.008886958472430706,inf,0.0
2002,18,0.012934436090290546,0.012934436090290546,inf,0.0
2003,18,0.004449530504643917,0.004449530504643917,inf,0.0
2004,18,0.016712289303541183,0.016712289303541183,inf,0.0
2005,18,0.0053500281646847725,0.0053500281646847725,inf,0.0
2006,18,0.015518981963396072,0.015518981963396072,inf,0.0
2007,18,0.01685466431081295,0.01685466431081295,inf,0.0
2008,18,0.019349023699760437,0.019349023699760437,inf,0.0
2009,18,0.006628328002989292,0.006628328002989292,inf,0.0
2010,18,0.009689752012491226,0.009689752012491226,inf,0.0
2011,18,0.015724167227745056,0.015724167227745056,inf,0.0
2012,18,0.00325153861194849,0.00325153861194849,inf,0.0
2013,18,0.005350849591195583,0.005350849591195583,inf,0.0
2014,18,0.011939762160182,0.011939762160182,inf,0.0
2015,18,0.0189712792634964,0.0189712792634964,inf,0.0
2016,18,0.015431290492415428,0.015431290492415428,inf,0.0
2017,18,0.0033513912931084633,0.0033513912931084633,inf,0.0
2018,18,0.02517787739634514,0.02517787739634514,inf,0.0
2019,18,0.008399506099522114,0.008399506099522114,inf,0.0
2020,18,0.013135870918631554,0.013135870918631554,inf,0.0
2021,18,0.009298988617956638,0.009298988617956638,inf,0.0
2022,18,0.007792918477207422,0.007792918477207422,inf,0.0
2023,18,0.016736768186092377,0.016736768186092377,inf,0.0
2024,18,0.009411495178937912,0.009411495178937912,inf,0.0
2025,18,0.010878676548600197,0.010878676548600197,inf,0.0
2026,18,0.0077246916480362415,0.0077246916480362415,inf,0.0
2027,18,0.01980489119887352,0.01980489119887352,inf,0.0
2028,18,0.024371258914470673,0.024371258914470673,inf,0.0
2029,18,0.013642346486449242,0.013642346486449242,inf,0.0
2030,18,0.009954930283129215,0.009954930283129215,inf,0.0
2031,18,0.0039718663319945335,0.0039718663319945335,inf,0.0
2032,18,0.003801788669079542,0.003801788669079542,inf,0.0
2033,18,0.025886334478855133,0.025886334478855133,inf,0.0
2034,18,0.013378026895225048,0.013378026895225048,inf,0.0
2035,18,0.01155569963157177,0.01155569963157177,inf,0.0
2036,18,0.010394906625151634,0.010394906625151634,inf,0.0
2037,18,0.015157797373831272,0.015157797373831272,inf,0.0
2038,18,0.02479759231209755,0.02479759231209755,inf,0.0
2039,18,0.007262932136654854,0.007262932136654854,inf,0.0
2040,18,0.010356027632951736,0.010356027632951736,inf,0.0
2041,18,0.018129389733076096,0.018129389733076096,inf,0.0
2042,18,0.009478593245148659,0.009478593245148659,inf,0.0
2043,18,0.006001482252031565,0.006001482252031565,inf,0.0
2044,18,0.02313860133290291,0.02313860133290291,inf,0.0
2045,18,0.012696425430476665,0.012696425430476665,inf,0.0
2046,18,0.018414298072457314,0.018414298072457314,inf,0.0
2047,18,0.01009111013263464,0.01009111013263464,inf,0.0
2048,18,0.01688140630722046,0.01688140630722046,inf,0.0
2049,18,0.017461437731981277,0.017461437731981277,inf,0.0
2050,18,0.007326197810471058,0.007326197810471058,inf,0.0
2051,18,0.011077986098825932,0.011077986098825932,inf,0.0
2052,18,0.007669548969715834,0.007669548969715834,inf,0.0
2053,18,0.018999040126800537,0.018999040126800537,inf,0.0
2054,18,0.013580404222011566,0.013580404222011566,inf,0.0
2055,18,0.02114371582865715,0.02114371582865715,inf,0.0
2056,18,0.017335975542664528,0.017335975542664528,inf,0.0
2057,18,0.008995234966278076,0.008995234966278076,inf,0.0
2058,18,0.008565457537770271,0.008565457537770271,inf,0.0
2059,18,0.029495520517230034,0.029495520517230034,inf,0.0
2060,18,0.01821007952094078,0.01821007952094078,inf,0.0
2061,18,0.01562246959656477,0.01562246959656477,inf,0.0
2062,18,0.009293616749346256,0.009293616749346256,inf,0.0
2063,18,0.006521242670714855,0.006521242670714855,inf,0.0
2064,18,0.011705577373504639,0.011705577373504639,inf,0.0
2065,18,0.006639644503593445,0.006639644503593445,inf,0.0
2066,18,0.00881294347345829,0.00881294347345829,inf,0.0
2067,18,0.02243681252002716,0.02243681252002716,inf,0.0
2068,18,0.008559567853808403,0.008559567853808403,inf,0.0
2069,18,0.009847169741988182,0.009847169741988182,inf,0.0
2070,18,0.023436646908521652,0.023436646908521652,inf,0.0
2071,18,0.011027074418962002,0.011027074418962002,inf,0.0
2072,18,0.007487970869988203,0.007487970869988203,inf,0.0
2073,18,0.021213121712207794,0.021213121712207794,inf,0.0
2074,18,0.012669894844293594,0.012669894844293594,inf,0.0
2075,18,0.008848042227327824,0.008848042227327824,inf,0.0
2076,18,0.013285599648952484,0.013285599648952484,inf,0.0
2077,18,0.012656047008931637,0.012656047008931637,inf,0.0
2078,18,0.018846070393919945,0.018846070393919945,inf,0.0
2079,18,0.01423275750130415,0.01423275750130415,inf,0.0
2080,18,0.008857336826622486,0.008857336826622486,inf,0.0
2081,18,0.009391319938004017,0.009391319938004017,inf,0.0
2082,18,0.010929936543107033,0.010929936543107033,inf,0.0
2083,18,0.021144293248653412,0.021144293248653412,inf,0.0
2084,18,0.005252833012491465,0.005252833012491465,inf,0.0
2085,18,0.01204061508178711,0.01204061508178711,inf,0.0
2086,18,0.01988961175084114,0.01988961175084114,inf,0.0
2087,18,0.013124840334057808,0.013124840334057808,inf,0.0
2088,19,0.015711002051830292,0.015711002051830292,inf,0.0
2089,19,0.021510448306798935,0.021510448306798935,inf,0.0
2090,19,0.005038219504058361,0.005038219504058361,inf,0.0
2091,19,0.014586742967367172,0.014586742967367172,inf,0.0
2092,19,0.013714233413338661,0.013714233413338661,inf,0.0
2093,19,0.009471706114709377,0.009471706114709377,inf,0.0
2094,19,0.01091854553669691,0.01091854553669691,inf,0.0
2095,19,0.015607809647917747,0.015607809647917747,inf,0.0
2096,19,0.005701990332454443,0.005701990332454443,inf,0.0
2097,19,0.017820339649915695,0.017820339649915695,inf,0.0
2098,19,0.004608572460711002,0.004608572460711002,inf,0.0
2099,19,0.011934692040085793,0.011934692040085793,inf,0.0
2100,19,0.01571729965507984,0.01571729965507984,inf,0.0
2101,19,0.01155101414769888,0.01155101414769888,inf,0.0
2102,19,0.013607860542833805,0.013607860542833805,inf,0.0
2103,19,0.012369257397949696,0.012369257397949696,inf,0.0
2104,19,0.010897470638155937,0.010897470638155937,inf,0.0
2105,19,0.005011245608329773,0.005011245608329773,inf,0.0
2106,19,0.00548570416867733,0.00548570416867733,inf,0.0
2107,19,0.007535848766565323,0.007535848766565323,inf,0.0
2108,19,0.006485333666205406,0.006485333666205406,inf,0.0
2109,19,0.013424010016024113,0.013424010016024113,inf,0.0
2110,19,0.007776194717735052,0.007776194717735052,inf,0.0
2111,19,0.01520540565252304,0.01520540565252304,inf,0.0
2112,19,0.012460164725780487,0.012460164725780487,inf,0.0
2113,19,0.008431756868958473,0.008431756868958473,inf,0.0
2114,19,0.003653919789940119,0.003653919789940119,inf,0.0
2115,19,0.0073827113956213,0.0073827113956213,inf,0.0
2116,19,0.008262231014668941,0.008262231014668941,inf,0.0
2117,19,0.008283737115561962,0.008283737115561962,inf,0.0
2118,19,0.014350123703479767,0.014350123703479767,inf,0.0
2119,19,0.008265228942036629,0.008265228942036629,inf,0.0
2120,19,0.006339244078844786,0.006339244078844786,inf,0.0
2121,19,0.015005165711045265,0.015005165711045265,inf,0.0
2122,19,0.008909737691283226,0.008909737691283226,inf,0.0
2123,19,0.015831883996725082,0.015831883996725082,inf,0.0
2124,19,0.014819799922406673,0.014819799922406673,inf,0.0
2125,19,0.022540396079421043,0.022540396079421043,inf,0.0
2126,19,0.01712971180677414,0.01712971180677414,inf,0.0
2127,19,0.01321535836905241,0.01321535836905241,inf,0.0
2128,19,0.006478939671069384,0.006478939671069384,inf,0.0
2129,19,0.005463949870318174,0.005463949870318174,inf,0.0
2130,19,0.02058199793100357,0.02058199793100357,inf,0.0
2131,19,0.006144847255200148,0.006144847255200148,inf,0.0
2132,19,0.009835490956902504,0.009835490956902504,inf,0.0
2133,19,0.013234042562544346,0.013234042562544346,inf,0.0
2134,19,0.008261986076831818,0.008261986076831818,inf,0.0
2135,19,0.016551174223423004,0.016551174223423004,inf,0.0
2136,19,0.00887255184352398,0.00887255184352398,inf,0.0
2137,19,0.008478540927171707,0.008478540927171707,inf,0.0
2138,19,0.016343578696250916,0.016343578696250916,inf,0.0
2139,19,0.0062569621950387955,0.0062569621950387955,inf,0.0
2140,19,0.014340751804411411,0.014340751804411411,inf,0.0
2141,19,0.013895699754357338,0.013895699754357338,inf,0.0
2142,19,0.012987609952688217,0.012987609952688217,inf,0.0
2143,19,0.004807022400200367,0.004807022400200367,inf,0.0
2144,19,0.0191190242767334,0.0191190242767334,inf,0.0
2145,19,0.005549394991248846,0.005549394991248846,inf,0.0
2146,19,0.010998060926795006,0.010998060926795006,inf,0.0
2147,19,0.006574207916855812,0.006574207916855812,inf,0.0
2148,19,0.012094621546566486,0.012094621546566486,inf,0.0
2149,19,0.011237616650760174,0.011237616650760174,inf,0.0
2150,19,0.005911305081099272,0.005911305081099272,inf,0.0
2151,19,0.004106919281184673,0.004106919281184673,inf,0.0
2152,19,0.029729649424552917,0.029729649424552917,inf,0.0
2153,19,0.006093131378293037,0.006093131378293037,inf,0.0
2154,19,0.01684156432747841,0.01684156432747841,inf,0.0
2155,19,0.011356882750988007,0.011356882750988007,inf,0.0
2156,19,0.016865592449903488,0.016865592449903488,inf,0.0
2157,19,0.020703714340925217,0.020703714340925217,inf,0.0
2158,19,0.01779797300696373,0.01779797300696373,inf,0.0
2159,19,0.009614785201847553,0.009614785201847553,inf,0.0
2160,19,0.007127115968614817,0.007127115968614817,inf,0.0
2161,19,0.008625145070254803,0.008625145070254803,inf,0.0
2162,19,0.0069074551574885845,0.0069074551574885845,inf,0.0
2163,19,0.017741870135068893,0.017741870135068893,inf,0.0
2164,19,0.021524865180253983,0.021524865180253983,inf,0.0
2165,19,0.00792643055319786,0.00792643055319786,inf,0.0
2166,19,0.011782124638557434,0.011782124638557434,inf,0.0
2167,19,0.01840198040008545,0.01840198040008545,inf,0.0
2168,19,0.023038405925035477,0.023038405925035477,inf,0.0
2169,19,0.0037350868806242943,0.0037350868806242943,inf,0.0
2170,19,0.013947316445410252,0.013947316445410252,inf,0.0
2171,19,0.00910002738237381,0.00910002738237381,inf,0.0
2172,19,0.02634725533425808,0.02634725533425808,inf,0.0
2173,19,0.02226473204791546,0.02226473204791546,inf,0.0
2174,19,0.01997760310769081,0.01997760310769081,inf,0.0
2175,19,0.006489518564194441,0.006489518564194441,inf,0.0
2176,19,0.011818679980933666,0.011818679980933666,inf,0.0
2177,19,0.01231622789055109,0.01231622789055109,inf,0.0
2178,19,0.011174489744007587,0.011174489744007587,inf,0.0
2179,19,0.024539116770029068,0.024539116770029068,inf,0.0
2180,19,0.01041841134428978,0.01041841134428978,inf,0.0
2181,19,0.019415151327848434,0.019415151327848434,inf,0.0
2182,19,0.005849288776516914,0.005849288776516914,inf,0.0
2183,19,0.010192573070526123,0.010192573070526123,inf,0.0
2184,19,0.024924978613853455,0.024924978613853455,inf,0.0
2185,19,0.019128626212477684,0.019128626212477684,inf,0.0
2186,19,0.015531754121184349,0.015531754121184349,inf,0.0
2187,19,0.0038271984085440636,0.0038271984085440636,inf,0.0
2188,19,0.005137949250638485,0.005137949250638485,inf,0.0
2189,19,0.0188492052257061,0.0188492052257061,inf,0.0
2190,19,0.022695139050483704,0.022695139050483704,inf,0.0
2191,19,0.006879555061459541,0.006879555061459541,inf,0.0
2192,19,0.01817363314330578,0.01817363314330578,inf,0.0
2193,19,0.009873230010271072,0.009873230010271072,inf,0.0
2194,19,0.018032081425189972,0.018032081425189972,inf,0.0
2195,19,0.01745002344250679,0.01745002344250679,inf,0.0
2196,19,0.023638354614377022,0.023638354614377022,inf,0.0
2197,19,0.005436277948319912,0.005436277948319912,inf,0.0
2198,19,0.01844141073524952,0.01844141073524952,inf,0.0
2199,19,0.00447734072804451,0.00447734072804451,inf,0.0
2200,19,0.009237682446837425,0.009237682446837425,inf,0.0
2201,19,0.0049618566408753395,0.0049618566408753395,inf,0.0
2202,19,0.007388575933873653,0.007388575933873653,inf,0.0
2203,19,0.012798618525266647,0.012798618525266647,inf,0.0
2204,20,0.009617149829864502,0.009617149829864502,inf,0.0
2205,20,0.008285791613161564,0.008285791613161564,inf,0.0
2206,20,0.01308769267052412,0.01308769267052412,inf,0.0
2207,20,0.008654461242258549,0.008654461242258549,inf,0.0
2208,20,0.0062221442349255085,0.0062221442349255085,inf,0.0
2209,20,0.007454139646142721,0.007454139646142721,inf,0.0
